PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.962-07:00,9040298011,"Womens Plus Size Ruched Mock Neck Sleeveless Top, White, Size 3X","Elevate your everyday look with this Plus Size Ruched Mock Neck Sleeveless Top. Designed for a classic fit that flatters your curves, this sleeveless blouse features stylish ruching and a chic mock neck for a modern twist on casual comfort. Perfect for layering or wearing solo, its a versatile must-have that effortlessly combines style and ease. Classic fit for a timeless silhouette that complements plus size figures Ruched detailing adds texture and a flattering shape Mock neck design brings a trendy, polished vibe Sleeveless cut keeps it cool and perfect for layering Solid color for easy mixing and matching with your wardrobe Model Pictured Wearing Size 1XHeight 5 ft 9 in, Bust 38 in, Waist 36 in, Hips 52 inFits True To SizeContent and Care Material: 92% Polyester, 8% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Egypt Rainbow Item Number 1912062706300 IVORY - 1912062706300011",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fivory-plus-size-ruched-mock-neck-sleeveless-top-1912062706300,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912062706300011_001.jpg?v=1774518214,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912062706300011_002.jpg?v=1774518214,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912062706300011_003.jpg?v=1774518214,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912062706300011_005.jpg?v=1774518214",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,3X,regular,US,1912062706300,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.965-07:00,9040747652,"Womens Plus Size Sleeveless Tie Neck Blouse, Black, Size 2X","This sleeveless blouse features a mock neckline with a stylish tie neck detail that adds a touch of elegance to a classic fit silhouette. Perfect for casual occasions, it combines timeless design with easy wearability for everyday versatility. Mock neckline with a chic tie neck for a refined look Sleeveless design ideal for layering or warm days Classic fit silhouette that flatters plus sizes effortlessly Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912075840008 BLACK - 1912075840008001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-sleeveless-tie-neck-blouse-1912075840008,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_001.jpg?v=1774517545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_002.jpg?v=1774517545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_003.jpg?v=1774517545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_005.jpg?v=1774517545",in stock,,,13.99 USD,13.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,1912075840008,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,13.99,13.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.969-07:00,9040646441,"Womens Plus Size Gingham Convertible Bustier Top, Black, Size 1X","Turn heads in this Plus Size Gingham Convertible Bustier Top, designed to hug your curves and highlight your silhouette with a flirty sweetheart neckline. Whether youre going for a casual day out or a fun night, this versatile top lets you switch from adjustable straps to strapless in a snap. The classic gingham pattern adds a timeless vibe, while the zip-back closure ensures a perfect fit every time. Curve-hugging fit that flatters your shape Convertible design: wear with adjustable straps or strapless Lace trim sweetheart neckline for a feminine touch Chic gingham pattern that never goes out of style Easy zip-back closure for a secure fit Lightweight and sleeveless for all-day comfort Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits BigContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1910062905108 BLACK - 1910062905108001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-gingham-convertible-bustier-top-1910062905108,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_001.jpg?v=1774517228,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_002.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_003.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_005.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_006.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_007.jpg?v=1774517228",in stock,,,19.99 USD,19.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,gingham,1X,regular,US,1910062905108,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.970-07:00,9040109036,"Womens Plus Size Asymmetrical Tie Side Faux Wrap Top, Pink, Size 2X","This classic fit top features a V-neck and cap sleeves with an asymmetrical faux wrap design that ties at the side. Crafted from crepe knit, it offers a flattering silhouette suitable for casual occasions. Asymmetrical faux wrap adds a modern twist to a timeless shape Tie side detail allows for adjustable fit and style Soft crepe knit fabric provides light texture and easy wear Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 1804054211532 PINK - 1804054211532066",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-asymmetrical-tie-side-faux-wrap-top-1804054211532,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_001.jpg?v=1774521735,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_002.jpg?v=1774521735,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_003.jpg?v=1774521735,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_005.jpg?v=1774521735",in stock,,,16.99 USD,10.19 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,2X,regular,US,1804054211532,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,16.99,10.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.971-07:00,9040839210,"Womens Plus Size Camo Teddy Bear Patch Graphic Tee, Black, Size 3X","This classic fit tee features a scoop neckline and short sleeves, enhanced with ruched sides for a flattering silhouette. A playful patch adds a unique touch to the casual design, making it a versatile staple for everyday wear. Scoop neckline frames the collarbone with a timeless look Ruched sides create subtle shaping that complements your figure Graphic patch adds personality without overpowering Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066591890 BLACK - 1912066591890001",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-camo-teddy-bear-patch-graphic-tee-1912066591890,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591890001_001.jpg?v=1774516948,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591890001_002.jpg?v=1774516948,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591890001_003.jpg?v=1774516948,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591890001_005.jpg?v=1774516948",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,graphic,3X,regular,US,1912066591890,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.973-07:00,9040841919,"Womens Plus Size Blessed Rhinestone Skeleton Graphic Tee, Black, Size 1X","This plus size graphic tee features a classic crew neckline and short sleeves for a timeless silhouette. Designed with streetwear vibes, it highlights a bold ""Blessed"" rhinestone skeleton graphic that adds edgy flair to casual outfits. Perfect for everyday wear with a confident, stylish touch. Classic fit that flatters without sacrificing ease Striking rhinestone detail for standout style Short sleeves and crew neck for versatile layering Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066590152 BLACK - 1912066590152001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-blessed-rhinestone-skeleton-graphic-tee-1912066590152,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_001.jpg?v=1774493977,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_002.jpg?v=1774493977,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_003.jpg?v=1774493977,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_005.jpg?v=1774493977",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,graphic,1X,regular,US,1912066590152,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.976-07:00,9040747660,"Womens Plus Size Sleeveless Tie Neck Blouse, Black, Size 3X","This sleeveless blouse features a mock neckline with a stylish tie neck detail that adds a touch of elegance to a classic fit silhouette. Perfect for casual occasions, it combines timeless design with easy wearability for everyday versatility. Mock neckline with a chic tie neck for a refined look Sleeveless design ideal for layering or warm days Classic fit silhouette that flatters plus sizes effortlessly Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912075840008 BLACK - 1912075840008001",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-sleeveless-tie-neck-blouse-1912075840008,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_001.jpg?v=1774517545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_002.jpg?v=1774517545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_003.jpg?v=1774517545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912075840008001_005.jpg?v=1774517545",in stock,,,13.99 USD,13.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,1912075840008,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Blouses,13.99,13.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.980-07:00,9040646458,"Womens Plus Size Gingham Convertible Bustier Top, Black, Size 2X","Turn heads in this Plus Size Gingham Convertible Bustier Top, designed to hug your curves and highlight your silhouette with a flirty sweetheart neckline. Whether youre going for a casual day out or a fun night, this versatile top lets you switch from adjustable straps to strapless in a snap. The classic gingham pattern adds a timeless vibe, while the zip-back closure ensures a perfect fit every time. Curve-hugging fit that flatters your shape Convertible design: wear with adjustable straps or strapless Lace trim sweetheart neckline for a feminine touch Chic gingham pattern that never goes out of style Easy zip-back closure for a secure fit Lightweight and sleeveless for all-day comfort Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits BigContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1910062905108 BLACK - 1910062905108001",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-gingham-convertible-bustier-top-1910062905108,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_001.jpg?v=1774517228,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_002.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_003.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_005.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_006.jpg?v=1774517228,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1910062905108001_007.jpg?v=1774517228",in stock,,,19.99 USD,19.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,gingham,2X,regular,US,1910062905108,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.981-07:00,9040109044,"Womens Plus Size Asymmetrical Tie Side Faux Wrap Top, Pink, Size 3X","This classic fit top features a V-neck and cap sleeves with an asymmetrical faux wrap design that ties at the side. Crafted from crepe knit, it offers a flattering silhouette suitable for casual occasions. Asymmetrical faux wrap adds a modern twist to a timeless shape Tie side detail allows for adjustable fit and style Soft crepe knit fabric provides light texture and easy wear Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 100% Polyester Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 1804054211532 PINK - 1804054211532066",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-asymmetrical-tie-side-faux-wrap-top-1804054211532,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_001.jpg?v=1774521735,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_002.jpg?v=1774521735,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_003.jpg?v=1774521735,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1804054211532066_005.jpg?v=1774521735",in stock,,,16.99 USD,10.19 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,3X,regular,US,1804054211532,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,16.99,10.19
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.982-07:00,9040839319,"Womens Plus Size Checkered Brooklyn Patch Graphic Tee, White, Size 1X","This classic fit tee features a scoop neckline and short sleeves, designed with ruched sides for a flattering silhouette. The graphic patch adds a trendy urban vibe, making it a casual staple that pairs easily with your favorite bottoms. Timeless scoop neck for easy layering or solo wear Ruched sides enhance shape without sacrificing comfort Bold graphic patch brings a cool, street-inspired touch Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066592308 WHITE - 1912066592308010",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-checkered-brooklyn-patch-graphic-tee-1912066592308,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066592308010_001.jpg?v=1774453867,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066592308010_002.jpg?v=1774453867,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066592308010_003.jpg?v=1774453867,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066592308010_005.jpg?v=1774453867",in stock,,,9.99 USD,5.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,graphic,1X,regular,US,1912066592308,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,5.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.984-07:00,9040841927,"Womens Plus Size Blessed Rhinestone Skeleton Graphic Tee, Black, Size 2X","This plus size graphic tee features a classic crew neckline and short sleeves for a timeless silhouette. Designed with streetwear vibes, it highlights a bold ""Blessed"" rhinestone skeleton graphic that adds edgy flair to casual outfits. Perfect for everyday wear with a confident, stylish touch. Classic fit that flatters without sacrificing ease Striking rhinestone detail for standout style Short sleeves and crew neck for versatile layering Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066590152 BLACK - 1912066590152001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-blessed-rhinestone-skeleton-graphic-tee-1912066590152,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_001.jpg?v=1774493977,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_002.jpg?v=1774493977,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_003.jpg?v=1774493977,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590152001_005.jpg?v=1774493977",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,graphic,2X,regular,US,1912066590152,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
